timestamp,cpu_usage,memory_usage,disk_io,network_usage_mbps
2023-06-23 09:00:00,55.120260286687700,52.67564885490670,38.90243995111100,354.3849343494730
2023-06-23 10:00:00,46.784060770813,47.66388907450680,44.39909095498130,309.54855538492500
2023-06-23 11:00:00,33.774631776695400,38.976434510974600,27.92094800021190,278.1222114585230
2023-06-23 12:00:00,35.43354924495140,45.454035638059900,32.19671751082220,210.43461268083000
2023-06-23 13:00:00,36.4231760084806,41.53436345867460,32.22145888898710,193.3701960138940
2023-06-23 14:00:00,26.42837645048490,43.53466316077520,24.509107317863600,221.48302784484100
2023-06-23 15:00:00,23.094004920013900,38.94764795036180,26.849982426000800,165.5610207846270
2023-06-23 16:00:00,26.89350013551270,32.351624062420000,16.416194860184200,110.89782199830700
2023-06-23 17:00:00,17.448122679373100,29.77632868512240,4.806379766704290,131.6919926900790
2023-06-23 18:00:00,13.832987683973800,34.7437702634151,27.752888634338000,133.92651075444800
2023-06-23 19:00:00,22.74770324612220,36.208670371591100,29.16670590508070,121.42396537481500
2023-06-23 20:00:00,24.46315360981400,42.77223193764950,42.31328835765650,207.11242164088100
2023-06-23 21:00:00,26.48204124032200,42.33497546247230,12.608411043826700,231.5693637859320
2023-06-23 22:00:00,35.64807403842320,48.58445039431100,37.16932406860090,177.4921238195160
2023-06-23 23:00:00,44.605814938698000,44.24793088658820,22.29336838464830,209.67308810745500
2023-06-24 00:00:00,42.340342078192800,51.4759704821892,48.48884541474320,246.9783754103790
2023-06-24 01:00:00,49.56689951082340,53.8150232582406,43.7800487653533,279.85373099979700
2023-06-24 02:00:00,62.35447289116620,48.484770262881300,37.57813501573790,339.60589579346100
2023-06-24 03:00:00,56.06783231309140,61.024474169538600,53.00685045404030,354.75677440684400
2023-06-24 04:00:00,62.59438027412900,59.32662675861000,46.16942958844610,342.9642739998800
2023-06-24 05:00:00,60.76925103575160,61.56742853108,53.65599205964420,367.7567292192460
2023-06-24 06:00:00,59.7527855790956,58.42881254669970,53.42236094868150,374.2958124665070
2023-06-24 07:00:00,60.25790982612180,64.75419473620540,63.511705610230500,337.8067616106580
2023-06-24 08:00:00,58.59687052774350,56.589040230102400,62.284662528333800,345.569715941034
2023-06-24 09:00:00,59.39200980923970,61.266463400856900,42.77189751946780,328.3240187581750
2023-06-24 10:00:00,65.01499441287300,59.39822384985490,51.03355251488810,277.17801237044100
2023-06-24 11:00:00,44.780081299198300,51.8946124544246,42.34486357476210,307.5108257040490
2023-06-24 12:00:00,41.172053192302200,58.55622336076200,26.05798214566020,265.71673933509700
2023-06-24 13:00:00,38.04211500904550,51.19920234948,27.313260925464400,206.22048092270700
2023-06-24 14:00:00,36.035426885132300,50.66808567970950,45.225799296358900,249.6849069282540
2023-06-24 15:00:00,32.01368903268110,42.8019379335623,28.76809882913400,268.9923927953320
2023-06-24 16:00:00,34.97193082034470,53.02558622730820,31.56287837133060,190.28664889552700
2023-06-24 17:00:00,15.676356738443100,42.992180199814300,22.43150451303800,101.36314563337700
2023-06-24 18:00:00,16.613551626259300,50.4786425178008,20.599086647171800,155.3477946591290
2023-06-24 19:00:00,28.263624700610100,45.88791255524380,26.12293324175990,241.83943043839500
2023-06-24 20:00:00,39.74346084197380,49.14519273340230,26.61157174401350,229.50418352827700
2023-06-24 21:00:00,31.02831347334730,56.04277157942790,21.377586548289300,207.7342661252420
2023-06-24 22:00:00,29.189752995384300,59.82046560494560,28.74169528896320,293.3784214893330
2023-06-24 23:00:00,52.855897031096000,56.18614725265770,44.95519160088560,275.9994250522240
2023-06-25 00:00:00,51.218286118513600,63.27141650717100,37.33516517628310,273.83434647794300
2023-06-25 01:00:00,50.321043272149700,66.39713402147940,44.41496068305390,326.1879755127100
2023-06-25 02:00:00,56.215748365020100,63.509630325693800,49.81410428797000,287.74824514786300
2023-06-25 03:00:00,60.894321497571400,73.79378363882800,53.71705021099400,367.8499297247080
2023-06-25 04:00:00,69.80966102670880,66.75719940621700,62.09397174088900,392.571572828426
2023-06-25 05:00:00,68.32022264184730,70.72169903216410,47.93044924431300,389.356488683333
2023-06-25 06:00:00,74.66200250375840,74.77115685178640,60.07595436519850,500.51692618450900
2023-06-25 07:00:00,57.17541483487400,70.76690492760970,60.7207732399296,420.4490061190500
2023-06-25 08:00:00,65.01980570145380,73.40815693746850,60.63784443160920,423.59514479934700
2023-06-25 09:00:00,60.313297553861200,72.01682038751350,41.23680020493440,412.90123107817700
2023-06-25 10:00:00,60.36056653353580,68.93416028140440,49.59687494035930,365.8111381067950
2023-06-25 11:00:00,54.05458148716980,69.89109905327740,56.0657750100811,342.83935177894400
2023-06-25 12:00:00,55.628920418901400,64.4978028830858,39.44517388013370,309.46976232261800
2023-06-25 13:00:00,37.43370066233050,63.75822178431250,39.75764972483430,259.4063691926390
2023-06-25 14:00:00,42.63282656014970,64.66922828672860,38.510014029714000,248.4059067057290
2023-06-25 15:00:00,41.801018730706600,62.2254614122585,23.241529931484000,271.16305078244200
2023-06-25 16:00:00,46.10078908959920,61.42959817500310,41.53424444580040,282.9501251712150
2023-06-25 17:00:00,33.60658596600220,55.52896030936470,31.51586964356440,297.75043048884300
2023-06-25 18:00:00,38.30697517301530,61.18308270702950,32.08344033656870,259.54068419508200
2023-06-25 19:00:00,29.778048936282600,58.31825234378060,18.325063711461600,220.01609307307600
2023-06-25 20:00:00,30.257992357555700,59.099134414909600,38.01652045566300,204.49434185972200
2023-06-25 21:00:00,50.936437480319400,65.24540836397020,39.30323544018230,252.1532135664010
2023-06-25 22:00:00,51.94020438436740,65.63505864209740,51.004358364573200,266.31866078940300
2023-06-25 23:00:00,63.505778562960200,73.79167582747210,41.62775105685360,272.88676095410700
2023-06-26 00:00:00,50.98469885268720,74.22117632538990,37.012248341578900,177.20186115029200
2023-06-26 01:00:00,66.0745443797271,69.1087363906902,43.310827733406500,413.7653846654710
2023-06-26 02:00:00,78.03081636363100,75.1535041219283,48.40643568558200,384.28375574887300
2023-06-26 03:00:00,75.21450467572870,75.67788564959700,47.38024251144220,373.4447343242200
2023-06-26 04:00:00,77.83204868420560,80.52811953654930,66.69511683649900,453.93486534567000
2023-06-26 05:00:00,78.49577662893340,84.46333959317750,68.41580359133910,421.2010871846960
2023-06-26 06:00:00,71.13760389870280,82.80777709815250,58.113807530138500,445.5348385341160
2023-06-26 07:00:00,84.81624707256870,81.44307742664770,55.981176353013300,499.79656779702700
2023-06-26 08:00:00,72.61978986838800,86.07224882135060,44.213515105523700,404.7199364448320
2023-06-26 09:00:00,74.60715943521460,73.59078432563940,59.069540085405300,452.8406997584560
2023-06-26 10:00:00,59.73074479438220,82.06146837448760,62.33904437463140,346.00496369529700
2023-06-26 11:00:00,56.50528301456780,74.24767414426860,42.42176089321770,312.95891679836700
2023-06-26 12:00:00,64.21900630056380,73.05435990826540,42.02345972631030,401.7847532321320
2023-06-26 13:00:00,50.13619901784910,69.19499747772200,41.98439001129810,247.69237144243300
2023-06-26 14:00:00,54.545252270359200,73.16873553835820,47.55492624771230,374.7055703780770
2023-06-26 15:00:00,43.21597089829030,63.05714866016740,34.11714618458490,246.05091209956100
2023-06-26 16:00:00,31.9236248340452,65.58009809979390,32.22326165100880,328.26873196055500
2023-06-26 17:00:00,44.50298163015120,66.59965678662970,31.288207477912200,267.7696347729240
2023-06-26 18:00:00,37.46841429985220,60.375487282936300,20.3382899575778,208.6942102697440
2023-06-26 19:00:00,45.72468271313790,63.344867825038000,21.548658653955400,279.91396274177000
2023-06-26 20:00:00,45.473525205231500,67.19338998636450,28.36358942857080,250.49224442452900
2023-06-26 21:00:00,41.81806395524020,67.03216653908730,44.25914181556170,268.3582383190340
2023-06-26 22:00:00,55.29796824142540,69.6639017313419,38.541763857679200,260.10632574761500
2023-06-26 23:00:00,70.78666797006840,73.65874039972740,41.195547788036200,381.61181097732200
2023-06-27 00:00:00,62.18972831074330,76.53593802219510,41.032175780079100,381.4069118109470
2023-06-27 01:00:00,64.73862207385480,76.11522750454820,47.898491125917400,430.326671297596
2023-06-27 02:00:00,75.29052024585240,82.71430443681210,64.46957690692260,363.57846273850100
2023-06-27 03:00:00,75.07055716450390,78.41582962419200,54.604405540755000,405.8271493509940
2023-06-27 04:00:00,78.07093703960190,79.02142768296410,52.44697719853180,436.62909316879900
2023-06-27 05:00:00,73.2410690141882,89.24614677599250,59.42173727947490,423.856502183485
2023-06-27 06:00:00,80.07917541492840,81.43765316216340,71.72889672927370,390.7470147272690
2023-06-27 07:00:00,82.80536519848200,78.664267711003,55.00560563624340,466.17326838703800
2023-06-27 08:00:00,70.75595529077150,75.83883939138310,48.28594743167140,374.63500451299700
2023-06-27 09:00:00,78.14287679527410,82.13414800846480,50.158699678037,421.58316749572200
2023-06-27 10:00:00,65.69801375611930,75.24288047436230,50.97162354209270,434.90491749197200
2023-06-27 11:00:00,56.25130084422510,72.5507604157525,50.843594102217500,321.5254968118250
2023-06-27 12:00:00,59.99866002639780,69.76147730985990,48.87260162619280,380.0685505967270
2023-06-27 13:00:00,48.08791047658500,70.28967293384870,30.448914460670700,291.2707752810890
2023-06-27 14:00:00,48.41118871080630,64.0035907946569,27.49545007384410,313.6629194521930
2023-06-27 15:00:00,39.172410984473000,69.31836541535530,28.967916792118200,301.5360659776440
2023-06-27 16:00:00,37.5516155843691,61.02261961756700,34.00551971329350,267.4993503832110
2023-06-27 17:00:00,38.92627573135150,62.82644174920580,19.420838225321500,228.47618075743600
2023-06-27 18:00:00,37.99146372008300,61.80286897555920,24.121780404731,198.58604836818600
2023-06-27 19:00:00,28.08144672848330,59.737020853386400,25.440920617475500,257.37858831365400
2023-06-27 20:00:00,35.283788781672000,59.19081755071710,38.38306590723200,324.3189773739610
2023-06-27 21:00:00,49.444220303914700,63.58332635634920,38.49849076445420,246.18280568040400
2023-06-27 22:00:00,48.80700938992450,66.12777011841060,44.710890838780400,200.68573659787700
2023-06-27 23:00:00,51.91286569939960,65.07952517550540,51.63650692625970,301.55672374506600
2023-06-28 00:00:00,47.40013272969440,66.78852080682460,39.9569507373673,366.0817970593640
2023-06-28 01:00:00,53.84580248887540,72.17940565452030,37.659382819436700,392.6918503799740
2023-06-28 02:00:00,53.78133314886120,76.65365373950670,41.27633759958350,362.7778075054380
2023-06-28 03:00:00,67.25410977177760,74.58715872341360,39.667683548621400,410.5508196377520
2023-06-28 04:00:00,67.55000758765800,78.64386792693820,51.49915602963020,380.43856735912100
2023-06-28 05:00:00,67.16998932821820,71.53458878745140,53.20732652616190,415.7721193303460
2023-06-28 06:00:00,71.6673341900358,75.16419834618050,61.50519335152580,347.7291194502140
2023-06-28 07:00:00,72.35006840879080,75.96566296515810,55.094811758093900,392.2358946798950
2023-06-28 08:00:00,78.11842028893110,67.45024808269720,49.478765668594700,425.4464267504350
2023-06-28 09:00:00,56.00155206084550,66.26292451533630,49.12393321783700,357.66488982757600
2023-06-28 10:00:00,64.32898544292230,70.04381282821040,38.985231176437700,429.99409245212600
2023-06-28 11:00:00,57.77694901221780,58.71853226142790,49.31439984431150,361.7932043442170
2023-06-28 12:00:00,43.19309509597410,54.33278107324410,32.36203721128100,374.0753210726590
2023-06-28 13:00:00,42.48409954651050,59.753846178213900,25.76243553400770,271.92705573404400
2023-06-28 14:00:00,34.15086459465030,55.87059482347000,35.789249465991200,240.18644444293800
2023-06-28 15:00:00,33.276012274212300,51.15711265033810,31.108084679554100,259.6264300152310
2023-06-28 16:00:00,37.01543981249560,47.91276329664820,12.95779011222930,199.0049243723310
2023-06-28 17:00:00,31.020079847281,45.6258748931825,29.992691939081100,225.43431676157600
2023-06-28 18:00:00,30.54011308302240,47.423135200356400,18.91196669635760,256.57718607705000
2023-06-28 19:00:00,27.306257909663500,51.683832004407300,22.670744469759100,163.34708868134700
2023-06-28 20:00:00,24.819203310093100,48.691647616060900,28.77470424982430,182.36921117494600
2023-06-28 21:00:00,35.067332598627100,56.05706727944320,34.56329125380510,244.00984119250600
2023-06-28 22:00:00,46.7885566790649,48.83538332333780,37.147128319400200,311.72752418288300
2023-06-28 23:00:00,38.171157911070000,53.651453528042600,37.55477028066710,256.81000849516300
2023-06-29 00:00:00,40.19303094585990,52.08354067712330,34.76173559096030,212.31661595082400
2023-06-29 01:00:00,51.16364634673820,52.147101445724200,44.500682543527200,284.99995454426300
2023-06-29 02:00:00,50.27955569580310,56.95331423032150,44.37061969878730,295.1548955208460
2023-06-29 03:00:00,55.14737528227990,60.300257396202800,60.846657294200100,279.76172618539400
2023-06-29 04:00:00,59.82290146061710,61.72632772569560,54.51473634643020,341.585632612378
2023-06-29 05:00:00,56.63493454691630,67.12420713498770,45.16302184741260,383.052395704482
2023-06-29 06:00:00,58.67091605923810,61.752314960839800,48.41590683149710,302.7497133283710
2023-06-29 07:00:00,65.66639328191790,62.82907251563450,51.1232767004036,410.1696778178910
2023-06-29 08:00:00,52.83194694307950,57.9120786600395,57.86526589766250,444.3637475399700
2023-06-29 09:00:00,47.39702505415010,60.49198650477310,55.72636764872730,369.31286230434300
2023-06-29 10:00:00,47.327993447054200,59.94450357692490,39.45812157903410,374.22875719682200
2023-06-29 11:00:00,48.64927787075260,51.35417294830800,31.64014390845690,277.80851579689000
2023-06-29 12:00:00,38.3252425580978,43.71013333269360,26.54360906511660,262.45613166441800
2023-06-29 13:00:00,31.52055073257700,42.08679091332600,31.696723912856800,241.7875530999690
2023-06-29 14:00:00,29.20139629853870,41.93696526257760,42.46085159837250,254.61729556797400
2023-06-29 15:00:00,16.335196784430200,40.30449288905340,27.22067623909770,193.2133818377120
2023-06-29 16:00:00,24.8453801524779,39.49827167093360,10.317233644419200,150.79867407435800
2023-06-29 17:00:00,23.007239871037800,37.969065498530300,15.474659788335100,157.80707167093500
2023-06-29 18:00:00,19.254262754537700,36.55384418993870,16.38758271118210,173.5629844753530
2023-06-29 19:00:00,28.006356670694100,35.314210212009200,16.294923323039800,164.2419798966040
2023-06-29 20:00:00,20.345304666746400,39.79431181162260,21.621955984825600,169.3327246813770
2023-06-29 21:00:00,35.725741730199900,46.08593621904870,30.030942658928500,111.8366818428570
2023-06-29 22:00:00,35.74625748909420,45.91640498110060,35.91177891003240,213.25134197268200
2023-06-29 23:00:00,38.5924410324381,47.016917821652100,42.77994642733100,222.33957127502100
2023-06-30 00:00:00,40.095079563854,48.380372382511600,38.76664188167800,272.55641220294600
2023-06-30 01:00:00,44.98718175637270,46.7761308682981,25.43168496619700,328.68664236264600
2023-06-30 02:00:00,56.56775938713410,48.78304291860960,35.429960089980700,312.0668601622050
2023-06-30 03:00:00,49.269133495113800,50.118719100042900,44.873786129610700,349.72517057778400
2023-06-30 04:00:00,53.95616515871440,53.519577795315200,49.35476575960790,273.3337235648630
2023-06-30 05:00:00,64.76363857173210,53.52548672328090,55.716411013230300,323.32727004481800
2023-06-30 06:00:00,56.97968169258810,58.607483390906800,50.269311263723800,345.3068305167460
2023-06-30 07:00:00,63.36955168782350,53.029140756325300,49.49969853822260,376.95401759764900
2023-06-30 08:00:00,64.89005572146060,50.84175070074200,48.94586891023420,296.58133966586200
2023-06-30 09:00:00,50.712149975145300,57.28766031475110,42.73085010508860,246.06674560430700
2023-06-30 10:00:00,51.53410117023820,47.86878681587370,41.66384619705680,264.54835410763900
